"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"South Asia","SAS","Financial intermediary services indirectly Measured (FISIM) (constant LCU)","NV.FSM.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","4.96912169913986","1.89565397559723","11.5582956965652","8.08338291602735","2.10146064411319","4.42383332209985","9.05774786777785","-1.8609871093261","-7.40067441996261","26.844809211251","-8.47603472798812","-15.6956568970414","-17.6843983398597","-5.16826568773338","-4.12382567523657","9.07048651133945","7.16850389486152","9.58333166182574","23.6549646817515","11.2442674594565","-12.9418143710338","2.90990206611943","14.8458850870011","-3.35033363017661","9.57221876627008","6.5973493427133","0.272436385203861","3.08713955322636","4.89695407715607","1.25428032374786","-3.13831926974824","22.0753110292127","17.7076856408586","7.97282369204373","19.4820614665659","3.13002525121451","7.36196692550992","12.2592453572967","3.96885826832836","4.09233844314907","2.47828641441212","8.72641865812463","12.7433295211791","18.7744188410426","31.674920698711","19.9975039686547","8.11326552482765","17.5025152338075","-3.65649204982417","13.6776927153781","18.8489763914511","5.3966667376062","-6.37818785835447","1.33064063031986","-4.02722905644264","4.47315994496103","16.36098533048","10.5238225026902","-0.442060423485017","-12.9007244657182",
"South Asia","SAS","Gross fixed capital formation (constant 2015 US$)","NE.GDI.FTOT.KD","26553721171.8222","31460078501.5232","33996626453.8685","38331601973.7538","41484990376.7402","44320020581.852","43170347168.3227","45344172073.7865","46902418605.0611","46612961160.0913","45610283343.357","49117659248.348","50344353459.9709","49508144189.7579","51085398468.339","50940673690.0988","57258470646.3785","64089939951.0499","68137163766.1898","69157328455.5742","71957814641.3486","72501484994.8443","77795343581.1003","83346868006.196","85666354373.4913","90270219766.0601","97836441491.5194","106879442929.152","109074020174.962","117443116668.022","133367043833.92","126737918573.421","139334694595.151","141060649572.883","148055866656.09","163209936397.478","171709552864.431","183344904608.668","199268280489.179","225472568016.84","225366674442.438","264711627400.933","263785557876.824","278689726894.347","309165100359.953","356422996796.051","404976942310.343","462175937225.477","479789958772.423","510635431797.239","559284226976.395","619400460430.895","653318764078.137","666281557668.891","686925861464.769","734511941819.455","796467359532.19","861457133480.211","946107686139.372","990262676503.552","897940888884.658",
"South Asia","SAS","Gross national expenditure deflator (base year varies by country)","NE.DAB.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","1081488839.75166","1403891228.76074","1753431915.40086","2135821032.79744","2919297542.52525","4041023305.78643","3885732311.19593","4220038072.56473","4505153155.2006","4483303134.98398","4682331950.51774","4556768846.91041","4891593133.04292","5278550212.29597","5979158328.99175","6895407132.13911","7433148043.9087","7632852792.65552","7952117812.86118","9453768362.28196","10405938805.7715","10780476791.763","12740775318.9735","14396917353.4116","17428930844.9163","19455101534.975","20529735576.1654","22995126323.2242","28024544651.2987","42802919469.4058","57373102400.6958","75581868939.6968","94198014629.4371","114709845832.634","101702095628.605","127755066481.873","151391315319.894","158197542028.29","162688145108.5","172874649842.54","172079981546.266","178567399576.1","203986119386.677","225842770259.024","234964977513.599","216387221849.91",
"South Asia","SAS","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","6.06596139958842","7.08598935135317","7.85678080016295","8.03992351215023","9.1577887743881","8.92634270344378","9.63967106697578","9.80445811927368","10.7040328753674","8.92928903514369","8.01827421652145","6.75922484388124","7.86811813118456","11.2172678600138","9.96284771794202","6.66762859652391","6.4456132394453","5.39055558971928","6.07429995205579","5.01476758227722","4.58102888957264","4.38862223936508","4.5154818389071","6.79982149701395","4.83403338693484","4.61970553270814","6.32690490334777","6.76015392862458","5.22248613494255","5.07491391635714","4.11315038865836","3.33282963207795","3.25287941539957","3.32000928234574","2.99270730637851","2.62185068251277","2.0598510775601","2.26249356682986","2.29546238805364","2.4279982705429","3.50132466667619","3.18654407194815","4.80047845532631","6.24451468501127","6.59286940078929","6.42981155656235","5.3349494064099","5.22321453181846","6.29527408531234","3.33815414768921","2.9853193921496","2.66848842353896","2.97334700104676","2.85012066055253","2.93849800985196","3.7339420749466","3.4173453694347","3.37685652116667","4.45683357691562",
"South Asia","SAS","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","4.4762106665859","3.80458549384644","3.84172449431567","3.28400902139832","3.40703326026875","3.65850785648661","2.4995070005916","2.36589246658908","2.87184134531955","3.48343571503204","3.41066332471584","3.14925862880603","3.25369596329867","4.9187583639788","3.6588237929085","3.48473739301664","3.69218398434097","3.87032073414902","3.31649008918445","3.1007862884594","2.33661353690565","2.76208002638891","2.26478396934665","2.23923392662752","2.48537481027233","2.11182165487732","2.31628848582354","2.14612397553748","2.400057811362","1.82063962645137","2.17599453563043","2.66484916644417","3.22666840586209","3.3231938971415","3.52337555347572","3.94481546152301","4.60123748122151","3.85392591250778","4.77051807524726","3.75313344564542","4.33237800230459","5.02353198820684","4.65073205489414","4.98143644897453","6.34746133469695","4.43701513470398","4.28674872595203","4.18095353317944","3.50767685171801","3.37666947151269","3.63746641893777","3.57818900292141","3.32049074143353","3.46284424041623","4.0643454526765","4.49381253182689","5.08948274346934","4.76072176858574","4.84527453123843","4.57864701505047","",
"South Asia","SAS","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.12041751238343","5.60994050115003","6.44483103788726","7.39111079289591","7.46374754649131","7.51064682656843","7.54969549170306","6.98412939388546","4.12118979218653","6.73528631534964","5.65745507306363","5.37036998311684","4.89074182339614","5.1808366356592","5.9024442792282","7.45720030204506","8.52533744142119","8.95266216863781","8.48671242192283","8.69076254866072","10.1715956170582",
"South Asia","SAS","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.01","56.8","","55.73","21","54.14","51.25","27.41","25.44","25.37","23.15","21.14","21.17","19.84","17.8","16.88","16.63","13.77","13.89","13.39","14.26","13.99","14.12","11.55","11.6","11.35","13.63","12.96","12.31","","","",
"South Asia","SAS","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19014000000","19693000000","23538599998.4741","24480000000","26375000000","30156000000","34077000000","36797000000","",
"South Asia","SAS","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0119602013988","","","","","",
"South Asia","SAS","Age dependency ratio (% of working-age population)","SP.POP.DPND","77.571581407045","78.5611492577657","79.6147523756322","80.5816636910948","81.2218965588508","81.4370322344326","81.9819524166745","82.0559933538495","81.7957737539683","81.3914117509855","80.9372084206448","80.9025745891709","80.7454851165467","80.4744366676613","80.078342327341","79.567156398792","79.5060132616022","79.2308474168366","78.8134238193956","78.3312629458888","77.8277651651131","77.7436936511611","77.580583642629","77.3373115002052","76.9897735177282","76.5309239227463","76.4901276331651","76.2246507680386","75.7963923085311","75.274140944994","74.691545287231","74.3320846456572","73.8720391604912","73.304934554932","72.609300023411","71.7821257250351","71.1090679052536","70.3165748569812","69.4237682963972","68.4609590719772","67.4561401684263","66.6872870761052","65.8347316042149","64.9263836514683","63.98996196699","63.0401957906406","62.2769543459441","61.4962720523817","60.6908881015899","59.8362461188622","58.9217281312743","58.0987048818614","57.1784115826516","56.2148863640776","55.2869760553283","54.4381300069513","53.6485731131903","52.980624520056","52.3841638555486","51.7883636943399","51.1677947602784",
"South Asia","SAS","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.18162101358411","2.18044000057176","2.16428381226825","2.14471046941494","2.13590561288062","2.14342472499178","2.14728684262915","2.16316404581297","2.18472448587728","2.203592757127","2.21622800721091","2.21067039911135","2.20241836269746","2.1955694126785","2.19508076307515","2.20299966030586","2.1972890071037","2.19835953424316","2.20449682649159","2.21337994216535","2.22392085277053","2.21647388387619","2.21094509762019","2.20865576849689","2.21100911686168","2.21844172404366","2.2131612514047","2.21355515231086","2.21837643909314","2.2254236758251","2.23353699414133","2.22975392836662","2.22721180689701","2.22817616529335","2.23490717942731","2.24796878560605","2.25190863851373","2.26144458498441","2.27506774364407","2.28992298517581","2.3044318892214","2.3058958466108","2.31010200920347","2.31804540839381","2.33020873537574","2.34709166420473","2.3539629353165","2.36328973607683","2.38288330633151","2.42360279959798","2.49009717578303","2.56560600693117","2.66313525896575","2.77104873217009","2.87308771727306","2.96084501562094","3.02516576474022","3.07715386853691","3.12302152487078","3.17219502546049","3.22985272713334",
"South Asia","SAS","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.5463038097643","8.46295322506065","8.36864283377647","8.27220715759224","8.1866069232486","8.11995073009398","8.04593616894732","7.98436140470833","7.95423597424158","7.98240059012681","8.08110201339642","8.22715891704086","8.42728723795772","8.6414758580851","8.81918539159727","8.93590402970245","9.01168325555651","9.04679971952724","9.05618330577711","9.06407516086971","9.08396771165683","9.09968487779378","9.12120875317421","9.14273281758008","9.15610715064573","9.15751309165131","9.12934883810731","9.10042182875009","9.07218160858287","9.04756583700023","9.02921787489847","9.00903561073062","8.99522743842758","8.98802642388684","8.9881148505764","8.99625423835183","9.00184175635577","9.01318898457609","9.03454889290838","9.07141265436528","9.12546445233403","9.18403090450892","9.25652440114793","9.3316710413422","9.39467022884142","9.43806319468331","9.45872531467746","9.46049504410647","9.44670819070385","9.42469499661645","9.40078907597582","9.37545474889621","9.34957180182057","9.32404123349745","9.29966406052882","9.27711551474917","9.26145557178545","9.24063072831916","9.21517202879489","9.18581696209503","9.15273902949643",
